"","neither_C1","permhc_C1","dist5_C1","dist15_C1","avail_C1","somepriv_C1","notpriv_C1","device_C1","voucher_C1","cash_C1","pricenone_C1","pricevoucher_C1","pricecash_C1","neither_C2","permhc_C2","dist5_C2","dist15_C2","avail_C2","somepriv_C2","notpriv_C2","device_C2","voucher_C2","cash_C2","pricenone_C2","pricevoucher_C2","pricecash_C2","neither_C3","permhc_C3","dist5_C3","dist15_C3","avail_C3","somepriv_C3","notpriv_C3","device_C3","voucher_C3","cash_C3","pricenone_C3","pricevoucher_C3","pricecash_C3","INTERCEPT_C2_mu","INTERCEPT_C3_mu","INTERCEPT_C2_sig","INTERCEPT_C3_sig","tau_SOCIALBARS_C2","tau_SOCIALBARS_C3","tau_FEARSURGERY_C2","tau_FEARSURGERY_C3","tau_PRIVACY_C2","tau_PRIVACY_C3","tau_TRAVELCOST_C2","tau_TRAVELCOST_C3","tau_REASSURANCE_C2","tau_REASSURANCE_C3","SOCIALBARS_lambda01","SOCIALBARS_lambda02","SOCIALBARS_lambda03","SOCIALBARS_lambda04","FEARSURGERY_lambda01","FEARSURGERY_lambda02","FEARSURGERY_lambda03","FEARSURGERY_lambda04","PRIVACY_lambda01","PRIVACY_lambda02","PRIVACY_lambda03","PRIVACY_lambda04","TRAVELCOST_lambda01","TRAVELCOST_lambda02","TRAVELCOST_lambda03","REASSURANCE_lambda01","REASSURANCE_lambda02","REASSURANCE_lambda03","REASSURANCE_lambda04","REASSURANCE_lambda05","SOCIALBARS_tau01_1","SOCIALBARS_tau01_2","SOCIALBARS_tau01_3","SOCIALBARS_tau01_4","SOCIALBARS_tau02_1","SOCIALBARS_tau02_2","SOCIALBARS_tau02_3","SOCIALBARS_tau02_4","SOCIALBARS_tau03_1","SOCIALBARS_tau03_2","SOCIALBARS_tau03_3","SOCIALBARS_tau03_4","SOCIALBARS_tau04_1","SOCIALBARS_tau04_2","SOCIALBARS_tau04_3","SOCIALBARS_tau04_4","FEARSURGERY_tau01_1","FEARSURGERY_tau01_2","FEARSURGERY_tau01_3","FEARSURGERY_tau01_4","FEARSURGERY_tau02_1","FEARSURGERY_tau02_2","FEARSURGERY_tau02_3","FEARSURGERY_tau02_4","FEARSURGERY_tau03_1","FEARSURGERY_tau03_2","FEARSURGERY_tau03_3","FEARSURGERY_tau03_4","FEARSURGERY_tau04_1","FEARSURGERY_tau04_2","FEARSURGERY_tau04_3","FEARSURGERY_tau04_4","PRIVACY_tau01_1","PRIVACY_tau01_2","PRIVACY_tau01_3","PRIVACY_tau01_4","PRIVACY_tau02_1","PRIVACY_tau02_2","PRIVACY_tau02_3","PRIVACY_tau02_4","PRIVACY_tau03_1","PRIVACY_tau03_2","PRIVACY_tau03_3","PRIVACY_tau03_4","PRIVACY_tau04_1","PRIVACY_tau04_2","PRIVACY_tau04_3","TRAVELCOST_tau01_1","TRAVELCOST_tau01_2","TRAVELCOST_tau01_3","TRAVELCOST_tau01_4","TRAVELCOST_tau02_1","TRAVELCOST_tau02_2","TRAVELCOST_tau02_3","TRAVELCOST_tau02_4","TRAVELCOST_tau03_1","TRAVELCOST_tau03_2","TRAVELCOST_tau03_3","TRAVELCOST_tau03_4","REASSURANCE_tau01_1","REASSURANCE_tau01_2","REASSURANCE_tau01_3","REASSURANCE_tau01_4","REASSURANCE_tau02_1","REASSURANCE_tau02_2","REASSURANCE_tau02_3","REASSURANCE_tau02_4","REASSURANCE_tau03_1","REASSURANCE_tau03_2","REASSURANCE_tau03_3","REASSURANCE_tau03_4","REASSURANCE_tau04_1","REASSURANCE_tau04_2","REASSURANCE_tau04_3","REASSURANCE_tau04_4","REASSURANCE_tau05_1","REASSURANCE_tau05_2","REASSURANCE_tau05_3","REASSURANCE_tau05_4"
"neither_C1",111.051145494968,95.921262821435,-32.6494491413727,-42.9305605065484,16.920067701866,-3.06435188848538,7.13272908231307,-55.8205121469973,-5.2281307392454,121.01852077437,7.82256753767045,-4.89011201919061,7.50759739014127,32.997762644248,-21.7772836667267,42.7289310134368,49.1655664475361,2.08185212220623,1.46421644433949,-1.2737449017591,38.6216608855735,-118.067219104665,-39.8508700954596,-5.72179163568051,-11.0436074054693,-1.70439102265797,-0.879911731647609,2.51151761309045,-1.87098406197628,-1.00709191416381,-0.711266459134061,2.54068681507105,1.53795584404077,-3.72053836782482,-5.8413699163034,3.10625953076257,-0.519622951655515,-0.128986684577295,0.826511505120915,20.6343120531495,15.1674418944745,-9.23607371868496,88.7841412042645,11.7564284557151,16.5804468431953,-1.48381583405024,1.03973289820686,15.0076166342274,28.4056038265086,-31.2547461765497,-22.0440250215504,30.4652304075193,9.04686462572962,-17.4528673194858,69.8848419577251,-23.6169883527195,14.8075172198621,-25.0670400379063,11.6258529590634,-1.87032332199191,-13.967442887262,15.6454881250463,-46.1469142561755,-11.6296352806448,55.0800061116405,13.8886445992544,-7.77552473046216,4.49749195498477,-5.43177237375187,16.0730577437178,30.1577596978435,11.2377902368292,-25.7624433839884,-45.4682612753452,-29.9857813468236,-29.379833295259,-28.3848146786298,-135.321830527022,-99.9131704511646,-96.6695384264364,-48.8469115234636,-11.6753142903167,-5.04139792338023,-4.63214043227324,-11.4058821533712,-31.3389348779582,-24.0931414104647,-23.1725202567962,-19.6077192362594,8.99555279459203,-6.13161993351232,-6.43954555232399,-11.8333201471897,-46.4798927443975,-37.2005771748448,-36.8219682495353,-16.0830775812215,-10.2215987183787,-8.37144052071125,-9.4110291419946,-15.6933045415526,-5.13970386640021,-3.84784278365714,-4.50449104904211,-11.5396733927969,87.0523547995458,85.2109063910251,48.4655808889239,21.6247935141538,-107.290806732681,-62.2685252408212,-60.9282401456666,-42.1586180379809,250.4081470662,73.6177859052254,10.9647898227222,-11.1966419073363,197.718571045438,86.5457448762189,53.5407646409593,2.07518313122768,4.42499422076344,4.37066015438617,4.02013640366526,14.4224872572347,21.3794693091958,20.4915034715471,14.8392855226974,5.5780301367306,5.87726723829366,6.03438763127369,8.79271216135037,5.55715584697142,1.89385575832632,0.971210305558907,-0.594264550303154,0.419823571319676,5.26366596316251,5.56066152674698,10.5740164926244,-6.02435731676314,-6.10369501729115,-5.8411043502461,1.78599893336678,-3.38856824362084,-0.299640559428465,0.562476756911478,3.94102873867984,32.9008933025497,11.6928041557465,5.44087447640552,-1.52983900675726
"permhc_C1",95.9212628214349,83.6326493683354,-28.5589783290871,-37.5784779628925,14.6332030702602,-2.75176787510035,6.00760803136056,-48.7530934778997,-4.25081127143825,105.604725697444,6.76142286118478,-4.20960708166346,6.5746618618693,28.7308750371837,-18.9916071994758,37.2128888115962,42.7836953516658,1.80575454654184,1.1899777508298,-1.14175043671757,33.5900347584986,-102.285458187213,-34.5079637346892,-4.97237720159751,-9.57163947878472,-1.47702521516182,-0.706390907791816,2.18090840316154,-1.63673767349554,-0.872369735125641,-0.614254138683987,2.19360834133067,1.31109309272652,-3.24768296778916,-5.02985307156155,2.67256669995386,-0.452576094939507,-0.105882216657099,0.715824623667521,17.8923635180225,13.1783043053617,-7.78672596019147,76.6103441451397,10.2101563812581,14.318542184215,-1.27676935754663,0.932980007447587,13.0756635534113,24.835022446973,-27.178266554848,-19.1888442906269,26.4441600981481,8.03990671545601,-14.2054816036207,60.8060041386687,-20.7064980064405,12.9911604769296,-21.4541204101756,9.66774421217096,-1.44380651776488,-12.2012163411884,13.6142940361301,-39.6196821121709,-9.97358650231414,47.803774269306,12.1048397608711,-6.86398991612558,3.87183718818088,-4.6115361086908,13.9658636710098,26.2359607553719,9.8037754892717,-22.2546668742622,-40.1270344517282,-26.6460516637863,-26.107345507711,-24.7598792510377,-117.348218377959,-86.6454310573269,-83.8474775736903,-42.4516834747735,-9.83920163665726,-4.16026800839529,-3.83031787041663,-9.78355768136301,-27.2601494546805,-20.9698992020466,-20.1731591855105,-17.0307037173117,7.28695402460061,-5.71303286641426,-5.96692351682563,-10.4731983211711,-40.030101236173,-32.0941439875953,-31.7944778373354,-13.9744579831312,-9.21257425660401,-7.48932430448766,-8.36717845762817,-13.7267504718413,-4.44110692093918,-3.33435883788066,-3.90855218053045,-10.0255457938937,75.3810138197891,73.8065079736432,41.9375594520625,18.718176246435,-92.5829522648836,-53.686585401921,-52.5358836403122,-36.3073261666304,216.968600112701,63.9183598576767,9.66842713014193,-9.64814094827236,171.691419562976,75.0283355614512,46.3981495595421,1.68638228420568,3.72359128730513,3.67531450730424,3.41100508431136,12.6508570720305,18.5401600561085,17.7550585799631,12.8152873454628,4.81997640334674,5.07696996321357,5.21333709584222,7.60309425975944,4.75784910198984,1.60428490705656,0.811437978278259,-0.520268850309535,0.35669219786364,4.57051516990491,4.82797355058578,9.171902121866,-5.26166550863174,-5.3432251587146,-5.11484918406979,1.51336550422746,-2.93363364350385,-0.25748542131205,0.491579069745325,3.42674080090906,28.5024163835802,10.1092132160979,4.70661333091593,-1.2974776622124
"dist5_C1",-32.6494491413727,-28.5589783290871,9.98583999820444,13.140652045939,-4.97524299608497,0.9867824468404,-1.94462321093791,16.6286765030427,1.04458568912714,-36.8075908072726,-2.3536190950205,1.42372675805624,-2.29387597165778,-9.96262475252849,6.60568989107172,-12.8792158424229,-14.8307875810571,-0.629338128713521,-0.393813368658824,0.423183250946703,-11.6470004142962,35.2207696155844,12.1204481641992,1.72064253494398,3.29442862762289,0.532719834234584,0.315389419997411,-0.768489559122737,0.562806238978004,0.301328734240202,0.212134446688843,-0.737578216264556,-0.442484024265727,1.1170364458096,1.75040915846769,-0.890008649289136,0.163801954790851,0.0329434175844655,-0.248024378514278,-6.20289788421496,-4.49920649535667,2.9178563921546,-26.1925556109683,-3.47015103711589,-4.83399111779997,0.334329780037674,-0.424475303135176,-4.55180236511862,-8.56988645364128,9.43191244928719,6.67810097950109,-9.17405135538185,-2.88507646865917,4.95141164808819,-20.7982538546445,7.24227100253794,-4.41712338314688,7.25695717119064,-3.28135806589174,0.260100015978375,4.30055753617282,-4.71543041339154,13.579022579536,3.37976153762473,-16.5686145978777,-4.23189944217853,2.58275444155772,-1.25784839869169,1.57077815783585,-4.85698049066624,-9.15440331067096,-3.36685698453033,7.68507741906654,13.9837961420698,9.25688656159246,9.06945165599453,8.57509775292207,40.4602337572144,29.9222613018949,28.9576508711115,14.8056111435992,3.40559442560261,1.45049714535936,1.33717360392374,3.37131319245733,9.48379235760193,7.29630159853241,7.00984209970688,5.91314112992416,-2.36932376055414,2.04989619587782,2.14151575054869,3.65207082737428,13.715502244164,10.9399150664261,10.8370055551764,4.78976262693167,3.42303063471308,2.72352780103098,2.99795572554417,4.75773907798575,1.35276795247832,0.990362655861675,1.19443470134566,3.36085547638188,-26.010505964236,-25.4887218156513,-14.4584002952281,-6.51007908197327,31.8190326431001,18.3844638610249,17.9880168140636,12.4345671980404,-74.3174235150508,-22.0467842949151,-3.41804006865784,3.18366711514664,-59.3994892431043,-26.0323647560288,-16.109366027876,-0.482898424119166,-1.19080435880511,-1.17459608961029,-1.13360199378524,-4.5411947006699,-6.47164432889363,-6.1878648940415,-4.42628310897327,-1.68398939049254,-1.75179076124722,-1.7955194812877,-2.6016786486826,-1.6162690967831,-0.53624778145949,-0.262122344748762,0.189269493976946,-0.0959259616917176,-1.5732864022229,-1.66248091206705,-3.16546997947927,1.90944271826341,1.88753555303585,1.79809392509564,-0.517456781425423,1.01929115806351,0.103004727142845,-0.156305510186052,-1.16846790628921,-9.81759637383945,-3.45884553462994,-1.58952268267831,0.472008220796564
"dist15_C1",-42.9305605065484,-37.5784779628925,13.140652045939,17.3824656246421,-6.55118662593968,1.34305542218547,-2.4946118264262,21.8313734964674,1.23598290669651,-48.4174650928709,-3.09385055156152,1.85939912410775,-3.01551167341893,-12.8415327347373,8.63422508607468,-16.7551879769566,-19.411467495627,-0.830389786400958,-0.503248861141689,0.598059511514222,-15.2739460731127,46.4553866308683,16.2906922098129,2.27204486529706,4.33091350700669,0.721096939154921,0.459019269475005,-1.01291778067114,0.743285245158315,0.400254386282409,0.279541275611158,-0.966103642384828,-0.581299251270034,1.465831313108,2.32283781399136,-1.16449263106565,0.217621550058222,0.0441741093318079,-0.327350922811882,-8.13610043823798,-5.90698126982013,3.86146403345406,-34.5255267215469,-4.5487802031372,-6.33982632678048,0.43175544151074,-0.573074103805907,-5.99056457474593,-11.2608654328035,12.3871376063749,8.7289444147532,-12.0624139386678,-3.74952824104451,6.7333285248558,-27.2023387224104,9.46937651665528,-5.72699584174982,9.58043697578324,-4.35086070640189,0.156050181089605,5.55769493616893,-6.14060673516884,17.8150504761404,4.45083868072837,-21.8171957154855,-5.56375256386974,3.39511083828073,-1.64728701646934,2.06406256170347,-6.36907564018296,-11.9813852249389,-4.43351490695847,10.0924467303267,18.1707898809214,11.9606818525914,11.7134393170277,11.1876299889365,53.0348495532179,39.2205041723562,37.9583122697318,19.3935492799488,4.51355851215737,1.94020843053927,1.78791222485351,4.43259314344594,12.3969982868434,9.53358654879003,9.16060812679165,7.73616098567773,-3.22080427397113,2.61644639597218,2.74533191632694,4.79932394300207,18.0316086127065,14.3867038034268,14.2518954404189,6.31926125283688,4.67507009830262,3.68713784780447,4.03518859469425,6.28441284909321,1.84295101731132,1.3385999096061,1.6033654860054,4.43563496091065,-34.1400568703532,-33.4421910505833,-18.9427847857831,-8.51018585965448,41.7725228660536,24.1002598099133,23.5807876294176,16.2865088932183,-97.646943711796,-28.9675800654043,-4.44537196205557,4.16303011591923,-78.1755817056501,-34.3221558150853,-21.2148302303281,-0.627968314196727,-1.56249881114919,-1.54118684241133,-1.49362202753823,-5.95126377773424,-8.50975334858313,-8.13897175296836,-5.82498171786699,-2.21143395183871,-2.30104544971275,-2.36018258881115,-3.42174489402254,-2.1206422745283,-0.698165172755874,-0.336770684196741,0.257453686879263,-0.126669078847276,-2.06421644890002,-2.18124015698491,-4.14970767954668,2.49037129767589,2.46487203034948,2.34810211655548,-0.679753624015534,1.35857782347358,0.14908022721024,-0.193366717749466,-1.52807182652495,-12.892895103168,-4.54189739777623,-2.08452784556999,0.626600150647434
"avail_C1",16.920067701866,14.6332030702602,-4.97524299608497,-6.55118662593968,2.5844149182249,-0.490509615153165,1.06623643448135,-8.51069173876735,-0.777107442825034,18.4221883382787,1.18958890969437,-0.74171012676661,1.14267785162835,4.94886054032245,-3.29947874853381,6.45544629214219,7.45625539471423,0.316647347667124,0.216269691399399,-0.204803942169983,5.86709511243838,-18.0129728904343,-6.14195382580355,-0.873572814236221,-1.68114768765177,-0.262905599595806,-0.137679253316131,0.384892995999792,-0.287963751668995,-0.156627999714105,-0.108269598198932,0.386943714200194,0.234530030402905,-0.566008757758162,-0.89258727467858,0.473672400651141,-0.0793152035803861,-0.0199712788136362,0.126062879686492,3.13357521972996,2.30877957389746,-1.38879774022156,13.5412114662974,1.79221040217416,2.52930561907205,-0.23250743002761,0.154311250894507,2.28456814653764,4.32713022518616,-4.75269638189679,-3.34068896414158,4.63616036429998,1.36559547749776,-2.69572384619165,10.6110388693516,-3.58101047545081,2.23968685119347,-3.82093801722994,1.76631153119822,-0.248246673328781,-2.10060372045007,2.36720088225895,-7.0102986940249,-1.77688772902674,8.3852557210463,2.11242441766972,-1.18144173370239,0.687144975539649,-0.826210193189887,2.4389189568336,4.57101016456151,1.7140845443321,-3.91677088368675,-6.86690742027312,-4.51885087416862,-4.426565868521,-4.29817430976254,-20.5506672869464,-15.1741897461687,-14.681235904317,-7.40660608080609,-1.7779685572996,-0.769999721408712,-0.707586765920731,-1.73324828559496,-4.74769745680467,-3.64994563552729,-3.51162723681704,-2.97263561066808,1.38569765462418,-0.921962914071714,-0.970059121641714,-1.80280510601667,-7.06477234190811,-5.66143021407405,-5.60503695857025,-2.4518586075687,-1.59178081145807,-1.29662275366676,-1.45228514627202,-2.39539209424664,-0.805796373113426,-0.602866855121005,-0.701263724575449,-1.76457830507842,13.232841679572,12.949572146569,7.35870581380873,3.27637122663206,-16.3086601503813,-9.46156091715107,-9.25669832790611,-6.40079601755443,38.1172090298638,11.1961936695081,1.65368449719614,-1.70883193179214,30.1150991111053,13.1853003320229,8.14937962151532,0.313211531840511,0.673263262417001,0.665089021766917,0.612529053205292,2.18898943623325,3.25271278835309,3.11767257313941,2.25871203657394,0.846190927786203,0.892562915625348,0.916780758020149,1.33939109863354,0.844759552184412,0.287092855097405,0.146918823069401,-0.091497863690168,0.0662030420454562,0.801407789352191,0.846718204752146,1.60742106010258,-0.906661370020534,-0.923122041580609,-0.883868413813221,0.272483045050823,-0.51958490217586,-0.0476116218761127,0.0843679978856962,0.59951314100956,5.00503813544537,1.77984694749327,0.829509777742643,-0.23114528319915
"somepriv_C1",-3.06435188848537,-2.75176787510035,0.986782446840401,1.34305542218547,-0.490509615153165,0.242002540881773,-0.0475037455048666,1.58538574055149,-0.159672772161239,-3.65278762956626,-0.226835004572976,0.111438031162445,-0.228236552261511,-0.586154193844732,0.571070297493255,-0.993908748931685,-1.30858630055121,-0.0612281763796366,-0.0128420172364215,0.10184103574335,-1.06643697088928,3.58684145542377,1.63579135810226,0.179258039297958,0.315624281540321,0.0772445081533464,0.0791643888438311,-0.0922758165746828,0.0713664147144641,0.0479638090572521,0.0202151553069847,-0.0657347855699851,-0.0420642943769233,0.1044340455614,0.198172249986104,-0.0737290496662106,0.0194869904514689,0.00429427247345665,-0.0250914535754656,-0.591728855169918,-0.416925345808255,0.338936205041912,-2.59601284558395,-0.303710029645729,-0.450312219516658,0.0226123118615492,-0.0391495540267437,-0.456598530622595,-0.836562096001641,0.897951031262549,0.581313629092776,-0.91701225004341,-0.260798973610103,0.705798580808739,-1.75279165515808,0.639627394949668,-0.327546787623732,0.686968359767232,-0.387283827821891,-0.245282806891082,0.29539015092622,-0.366261618801729,1.19982921547912,0.342318122204012,-1.6411802894878,-0.419907494044074,0.281265477862573,-0.104053244778969,0.150291421244118,-0.441168161848688,-0.816988869594465,-0.34221913107393,0.711939026541284,1.11120435093406,0.673533780263155,0.658027233411993,0.750675563374442,3.61771825156744,2.69037689104892,2.60525823573031,1.36003896613557,0.363034374866631,0.180339961907931,0.168212408686304,0.325575349400976,0.827389950756665,0.636896331034664,0.61540079449887,0.525504377919168,-0.319433286540561,0.126726119478258,0.146245957726303,0.355653796204956,1.31335766436656,1.04743122868208,1.0387597276881,0.47692869024454,0.573239023785799,0.411972206919522,0.418515283997537,0.499093315319425,0.192443835278702,0.129601203186325,0.144391592116306,0.333018717123361,-2.39846493123935,-2.33877669344999,-1.27517700324955,-0.548122430295399,2.88338565247863,1.61719918003209,1.58046656535637,1.07339267984174,-6.94849861302706,-2.04705774731347,-0.260061541092956,0.282013584165469,-5.8862343028076,-2.64085827491093,-1.58931529914492,-0.0133885138235347,-0.0862524280809601,-0.0851559312715661,-0.100967470783981,-0.44158626512109,-0.63722371450944,-0.609814565201329,-0.434014971560867,-0.162244412189507,-0.163867009970551,-0.168395204917605,-0.248333097273062,-0.150507089142885,-0.044916012235882,-0.0193651314629178,0.0285194899663797,-0.00768110548621298,-0.146830153007294,-0.156507741810564,-0.289253001050446,0.167553122654723,0.16746933024989,0.157712102739418,-0.0510406449945259,0.125731712924112,0.0299480771104802,0.00233597017268384,-0.101911109369325,-0.922488568820111,-0.322950580768441,-0.14497895604325,0.0487007389566587
"notpriv_C1",7.13272908231305,6.00760803136054,-1.94462321093791,-2.49461182642619,1.06623643448135,-0.0475037455048664,0.65716144229343,-3.516911387024,-0.809665398973818,7.31973863379915,0.479173301630634,-0.348600398194336,0.455325355389888,2.56835161758443,-1.4288781599986,2.99918274061153,3.21689381241124,0.12693033766061,0.135480234679868,0.0169716449296553,2.47245103696765,-7.15423662171264,-1.76303400561821,-0.336861138276304,-0.6973157098253,-0.0618335594511075,0.0265403437653751,0.131542265865916,-0.0983510227910525,-0.0422244724809452,-0.0445358255338552,0.173590923511942,0.101296983829656,-0.235174947284278,-0.323251095521652,0.220833896331095,-0.0249633472470638,-0.00796694787570238,0.0498379412412812,1.29988311217129,0.979144392070927,-0.451282172447892,5.55776207759838,0.78953599014393,1.09735464199274,-0.142115614657916,0.0257956724843224,0.905812444294373,1.75350699824291,-1.95018824166329,-1.43594385659117,1.86631746670381,0.555498527079292,-0.767892240853845,4.74939606665317,-1.52995060297453,1.07680365716311,-1.6287451791772,0.674607988564151,-0.567412193581969,-1.01308213508093,1.0907865241756,-3.06145037086212,-0.734248057992492,3.35472791593854,0.839530983096098,-0.389826460755789,0.326575114194535,-0.35547428043927,1.02918454967901,1.93360280004466,0.686250631411054,-1.65761814287438,-3.13853894418037,-2.16224811216263,-2.11962632585987,-1.87725046198846,-8.85926017736793,-6.51072161859319,-6.29909629489081,-3.10461538451095,-0.682866734110587,-0.259359088998507,-0.234737008295783,-0.711537631730497,-2.06057325069874,-1.58433752897237,-1.52275788585907,-1.27723624472227,0.495022214932854,-0.446186932124007,-0.450315985006606,-0.712888581618719,-2.96638316268312,-2.38368482133352,-2.35731081012023,-0.990960267147771,-0.215734985754042,-0.26680708822355,-0.368505085836692,-0.910194868545374,-0.28498095325998,-0.236203051433647,-0.281339662203974,-0.733171013104684,5.61702965656714,5.50813310757959,3.21066061211038,1.45252598728459,-6.99073569062156,-4.14569580658821,-4.06057247192191,-2.83001388528488,16.1015038799863,4.69631230159107,0.744464672487715,-0.786101709325597,12.0915052052612,5.18245649296854,3.26582607183638,0.197152067645094,0.340483281829566,0.336993530045533,0.27499050417755,0.855854186630891,1.31097505190526,1.2585169203,0.927387840547091,0.344571225863459,0.376421342258954,0.386668073317418,0.563818018298426,0.368192551675162,0.138386118804011,0.0801270045188238,-0.0168907086955026,0.035365055097085,0.337351781749931,0.355979533416771,0.685067016725501,-0.373177447261771,-0.38935106691223,-0.377473934575768,0.1128758442218,-0.176536135429937,0.012063256860581,0.0627960072267171,0.265834104015995,2.10031388733083,0.757193444607168,0.362003361513518,-0.0870822323904327
"device_C1",-55.8205121469972,-48.7530934778997,16.6286765030427,21.8313734964673,-8.51069173876735,1.58538574055148,-3.51691138702401,28.5198768010987,2.48657842966616,-61.5371527209061,-3.9326509651506,2.45088957331722,-3.83489949137253,-16.786661219842,11.1009074763246,-21.7568254794033,-24.9706775759335,-1.04697007281104,-0.689264202905787,0.656497841872368,-19.5651037731939,59.4598644797498,19.966487526611,2.89500037025393,5.56692326717436,0.851281268638678,0.368246738078597,-1.26756678207039,0.951602932493476,0.504049915686004,0.356676252852324,-1.27711859988514,-0.76115763790067,1.89865052798573,2.91523596438332,-1.54992668011836,0.26273043813433,0.0607071515693439,-0.415263429788451,-10.4335861640353,-7.69179839569653,4.49025423539777,-44.4902639871469,-5.93658797071328,-8.33700180142015,0.743826865368343,-0.514874289312291,-7.61584854956368,-14.4922859518115,15.8367824787344,11.1984894530089,-15.4080559229502,-4.74655255921264,7.99367098199421,-35.4562768648156,12.0738152288008,-7.62316745789881,12.4465735756463,-5.59977876261477,0.897268148624509,7.12961566437866,-7.93734889324309,22.9828427372141,5.79098942603308,-27.8188393488929,-7.04839105643215,3.97704674512228,-2.25429583453423,2.6811146491214,-8.12038757243832,-15.3071731134483,-5.70972778708723,12.923933459854,23.5302653514104,15.6949486302995,15.3837454324835,14.4934857682098,68.2943896884722,50.4258201857718,48.8000638928535,24.7507550399561,5.68119102733018,2.38790842106441,2.20093189066795,5.68994683220073,15.8888329366604,12.228386045582,11.7661175598257,9.92524081111068,-4.16301389224304,3.39185330078609,3.53521993946792,6.121227875016,23.2919782756495,18.6791624401786,18.5067881728531,8.13201875207848,5.31815356250875,4.33801449552615,4.85572980524111,7.99935365516976,2.57003842402188,1.9429596642936,2.28086980883673,5.84113915023589,-43.8235699689022,-42.9135112619453,-24.3866577631613,-10.879411416766,53.7926998179966,31.195345456599,30.5308199169158,21.098218678359,-126.237167344733,-37.1908386814034,-5.64758144596414,5.63410833286017,-99.9320536800827,-43.6288468285654,-26.9716555147397,-0.983287784456759,-2.15633163136794,-2.12806539235404,-1.97217844788005,-7.35380290071136,-10.7682473572192,-10.3121517618892,-7.43801636679308,-2.80472105739731,-2.9518838289798,-3.03038849922628,-4.42038174495094,-2.76775741559891,-0.932720039717001,-0.472114866163531,0.305192987243308,-0.21072657921087,-2.66150334231543,-2.81069509018737,-5.33495784004156,3.07704170112674,3.12268164602448,2.9876882750705,-0.880130488151493,1.7021624012261,0.148899224496691,-0.286507830375087,-1.99708768852767,-16.5745867247021,-5.87565708371542,-2.73728867625056,0.746005234454824
"voucher_C1",-5.22813073924537,-4.25081127143824,1.04458568912714,1.2359829066965,-0.777107442825032,-0.159672772161239,-0.809665398973819,2.48657842966615,2.13914188066194,-4.37613633353963,-0.267897072883125,0.363680701724062,-0.297606116252478,-3.59153490828166,1.09658861813806,-3.04239893895004,-2.53136792284983,-0.0744787003174751,-0.271052404465244,-0.384482784267607,-1.85434911271832,4.05222885242024,-1.65417546756793,0.133736508975596,0.510646644916621,-0.135420137399493,-0.289097498976654,-0.0438487278144959,0.0655388818840206,0.00956378170471633,0.0273659407529084,-0.169804934308601,-0.0853807284424105,0.17073167322265,0.0304811685585705,-0.248193761264751,-0.0106372589168567,0.00278711027151458,-0.0260447914321802,-0.966194312632884,-0.757924865493383,-0.0668604672477948,-3.99599420924239,-0.69821325255011,-0.973094314937809,0.313690843053924,0.148118187733299,-0.543711622527253,-1.21255067690885,1.21699349621664,0.992597743013157,-1.19389606032888,-0.287036472860635,-0.826982166605527,-4.39813684185247,1.33827619355105,-1.30037511326263,1.14992128005065,-0.215171259304139,1.98187065373492,1.13735559604537,-1.13634615106895,2.54740342033103,0.533114316343973,-1.91659630561096,-0.481291648051657,0.0089458269656507,-0.384824558950188,0.28491599318886,-0.787471212441374,-1.39189336043835,-0.477265967778542,1.30020610443304,3.43475130351407,2.70262504158687,2.63981074830607,1.68335797543426,7.32958061899068,5.31466509041721,5.16018108774537,2.31675788212416,0.215174341083705,-0.0783562108118526,-0.0822707897159069,0.435516030654864,1.81624938193396,1.40894516712351,1.35592418227626,1.07548539468512,0.0675809120750354,0.649022165328931,0.597651885534473,0.423906391209885,2.18939558761257,1.81979354985052,1.79634958120404,0.630333657019574,-1.33293853294928,-0.741680199245891,-0.541913666179615,0.354662872269678,0.188668254399366,0.209632326141472,0.244276272118915,0.551726241912546,-4.5237999000513,-4.45388492553089,-2.81234253000893,-1.31165805099813,5.51580420219533,3.58569348877899,3.52698011048023,2.46675709033751,-12.7044514818392,-3.4763849736976,-0.714755061048044,0.825871565321762,-7.34231253257752,-2.66225748898276,-1.90340860691651,-0.333222059286915,-0.444420043997193,-0.440375448196935,-0.278590199071225,-0.512207536859718,-0.869005066716581,-0.833742900215505,-0.669046227757279,-0.215389300530337,-0.281823973845833,-0.294249429641735,-0.462347628888222,-0.326093416777267,-0.170213389780174,-0.12985171664714,-0.0777495663357347,-0.0635604332493252,-0.272468513365217,-0.284109125518302,-0.562997965801299,0.194480181991171,0.278123749425023,0.289869417271526,-0.0780849273595418,0.0386328348111294,-0.0918182905217633,-0.125739430381917,-0.24590367971572,-1.61946557287173,-0.630397537647468,-0.343951620280782,0.000539150554941299
